0.9889621603804039	2.049643514787613	0.903452700672414	0.019823999937023874	0.743388260985971	0.009984884714485491	0.33120249120486883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9907442675642456	1.9869307865338786	0.9054778020481139	0.0194654577023947	0.665224256623283	0.009601466726062751	0.3357547595230445	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9898845777834169	2.054961890647877	0.8939809568110071	0.018271938315774217	0.7525610815675473	0.010160539913161543	0.3328811008378018	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898745648487065	1.9059896410762471	0.9045329370130126	0.020168097108657992	0.7443775561999646	0.009849244415629977	0.33336667438477563	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9901108396198292	1.9807404318377786	0.8964979229274255	0.01966485730166246	0.6642886726715896	0.009513132390751008	0.3336801899844637	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9892963333617277	2.048849015170339	0.8971622510816707	0.020165202174439973	0.7259910856249832	0.00957837031421709	0.33083708463076156	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9896715477002488	1.911295642019582	0.8993252156751053	0.019094603390659277	0.6468460568026679	0.010385744820860264	0.3327934722488819	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9901670504920261	1.9406730869978515	0.8966542880722256	0.02148475057220464	0.7218310662361298	0.009230669728375713	0.3340432980255826	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9893580488546333	1.984662484615114	0.8926730879666062	0.02166663783226621	0.6946265075044653	0.010709264824350442	0.3316755123775792	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9892701186521757	2.0107133050984825	0.8970557884387448	0.021612574760097397	0.6041704908403835	0.009810427500358907	0.33146785036613063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9900649254814089	1.921194116668051	0.8954549796556326	0.020455038787368984	0.7155842484052167	0.010909851229602285	0.3328321395646948	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898066800902255	1.996631077748024	0.9073393541382911	0.020545441074892673	0.6862832484912195	0.010206851516672133	0.33412319005366403	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9911688245731937	1.9639252840903587	0.9017119225721956	0.020662464148763045	0.7171403687360999	0.009422277365522102	0.3352360685452952	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9894815663114274	2.0508765262683366	0.9077348100311454	0.01969420909828373	0.6994819636815519	0.010935019517943265	0.3318151864748957	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897310183456746	1.8888763534565927	0.8921963805803702	0.019899324003188286	0.7006838029410108	0.009645168667341327	0.33283959505603145	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9901064871697745	2.194733819946473	0.9127569938739584	0.017809912882181988	0.7835849791920498	0.011062530208916422	0.33333069657863734	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0
0.9903529234343649	2.0426188485603545	0.898923844847516	0.021059494962984066	0.6777344482274843	0.010265655371569215	0.3342841458332144	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9888140147319086	2.0310244103264647	0.909956331843254	0.02099671859120691	0.7533216318030641	0.010173441183993097	0.3308775536287918	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9884710294805027	2.037486906412069	0.8995906513213316	0.0211971867890045	0.747614535699898	0.00958728079840468	0.3297206921122376	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9904678776055871	1.9221439256122448	0.8946138260861175	0.018476127156138125	0.7421256297976835	0.010226500106487802	0.3342051379062355	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897182485773465	1.9261862168008528	0.8960876264454153	0.019153833359206913	0.7057942933371537	0.009416780577294575	0.33266773592460525	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.989680290112928	1.9480054451744937	0.8949575158813081	0.019686764135074333	0.578151052489467	0.009650207447984071	0.33319181916174184	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9899182318326408	2.0976152382313042	0.9070307692613693	0.019521321119279025	0.7084001442683315	0.00951919975422056	0.33330651265307587	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9901535670785608	1.9939312519481442	0.8965086371106716	0.020765582484217237	0.7052662975315139	0.009101708196226403	0.3338382227074021	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9907862261678194	1.996055747629478	0.8895627667647885	0.01874956155657056	0.6998423693884341	0.010752307352807446	0.3353247567253048	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898034230170771	1.9027060495748516	0.8973697713619695	0.019205361861787933	0.7673270186233773	0.011086952834617685	0.33320331472288817	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898379111273694	2.018239666313767	0.903099921155755	0.017623983418317956	0.7055998082345571	0.009841746830029356	0.3333346668278592	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
0.9911335772547994	2.26908473536554	0.9375052323369668	0.019349652906667784	0.7380537657404762	0.009167181398722014	0.337396490215695	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0
0.9897947647373572	2.005100301084926	0.8977308269887211	0.019373638327240927	0.7441932386874801	0.010392718630968778	0.33270391499698854	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9905614524749866	2.188203889989391	0.9159565195951854	0.01974525360503676	0.7719449977060359	0.011222166621214709	0.33455146001483926	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0
0.9905072415994264	2.001746187526211	0.899049862276832	0.01898925339849288	0.6967240459665818	0.010583874585726084	0.3347006456208902	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9909435302182589	2.0611722162164954	0.9046496028086382	0.021287850365992476	0.7199067279943175	0.009957297247863721	0.33614015879345727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.989690759702743	1.9420513773196904	0.9045141604766151	0.021559788273589748	0.726107905857014	0.009747672359239073	0.3326911869534265	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9896966345985017	2.0416926047917383	0.9035624034858083	0.019068118077293753	0.7195603100821522	0.010158249483982754	0.33273236090412617	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9894735213835109	2.0182169732871356	0.9013618460704008	0.018599705439972365	0.7093615760071607	0.009924689469645403	0.3327272178752864	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9905664059707928	1.993909064612828	0.8989153439531791	0.021766913549268734	0.6093050463453185	0.00975058198767206	0.3346627475740623	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9893786912022626	1.9128102289100075	0.9035398902792935	0.01875577527999057	0.7125258943144303	0.01089524196289687	0.33252268975226507	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9896878530319946	2.0446291733492745	0.8951326234886842	0.019273891018555995	0.7734341007793669	0.010391125569311802	0.33240545959409235	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9901768783489864	1.9489557332575553	0.8919432735813508	0.020087728132714245	0.7204667136312113	0.010774443968984632	0.3339923363892686	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.99032319506102	2.072848750976876	0.8971878873424973	0.019267044677224277	0.6898095749678946	0.010626667678985282	0.3344010199174013	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9904738843558251	1.945972227600016	0.897405572666226	0.019569775397810078	0.7450385980523238	0.008961237604093421	0.334610389745845	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897455300188285	2.013513881746735	0.8873843799585351	0.02146163256248579	0.7465498034940141	0.00981821956940692	0.3322030046123388	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9904534015335689	1.9239461213802687	0.8963644904533541	0.020064045853440512	0.6165563617599015	0.009794130049797522	0.3345548914174327	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9902413774702502	2.022573542545141	0.8950782086799046	0.0206533743253935	0.7275705877652865	0.010028353974655615	0.3339380622641768	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9900422539238967	2.009534045179544	0.8973470285225019	0.02071898765039027	0.6428361382737506	0.010895823778109378	0.3332033581833585	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9901957520855067	2.162486883805462	0.9089821152376054	0.01887046628293669	0.7060604792805062	0.010462419477161146	0.3337056397641739	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9906713739338182	2.2187128644589937	0.9314355523270671	0.019633043764859994	0.7569632960337621	0.010943127965232606	0.3351490022544698	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0
0.9900987556871056	2.095987439379731	0.8961621202250306	0.01952808059372748	0.7659856962067116	0.010838215160173576	0.33309006572679295	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9895913269453944	2.071201421869217	0.9024642892152936	0.019491576839353174	0.6553949968035424	0.010044881623488525	0.3315808764204377	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.989246942442488	2.0367981374587094	0.904328238640338	0.020266262549183317	0.7399229259896071	0.009262679037631167	0.33082250374787253	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9894358280827237	2.0346815298521697	0.8981085665865299	0.019488358251408402	0.7024437953380975	0.009298695826825297	0.3313815056703733	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897984043898317	1.896160065031257	0.8940528254318633	0.019428587970101416	0.6225954592221135	0.009863853520299537	0.33257796088451225	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898313406057885	2.038332090146254	0.9084387837540908	0.02124172731200638	0.7139798736025014	0.010451303125948525	0.33309476063239196	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9895802943867479	1.9806304352448454	0.8998693709936914	0.019851748390877184	0.6465110059359875	0.010592660270048373	0.3328531058139565	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9889920521259009	2.160439398867498	0.921481737171679	0.020224511612353398	0.768180071551091	0.00975287243726635	0.3301452061084821	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0
0.9901367635678978	1.9959902063692447	0.9009745403142624	0.017747057823830376	0.7137588687756965	0.010630395650034152	0.33343758074860036	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
0.9899777456037587	1.9795257970178595	0.8978203572083788	0.018514817156464608	0.6887398207049027	0.011159264845321764	0.33388548960650904	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9907708952006072	2.0365472901093926	0.8946713749875933	0.01900438673736286	0.7296324533008265	0.009313386641082486	0.3357461316668743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9904516594574415	2.0452683667898053	0.8963549896546982	0.020307533445732228	0.6378790751016492	0.010649470210624944	0.33438374308825997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897484157526651	1.988246327595989	0.8922780917557404	0.018565995384937282	0.597664968553773	0.009590233268593693	0.33277823176967813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.990792554301078	1.964953642629708	0.8978528215250271	0.018830670464805573	0.6182627266079582	0.010671415843141394	0.33515902489547916	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897700029141692	2.0667090782558493	0.9024640046792163	0.019665641649658106	0.7622478192862598	0.010112009097620535	0.3326235761810059	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9905322437127706	1.9493648658774323	0.878766070768443	0.018664790191435354	0.5525481930170913	0.010426231714788278	0.33522296037116905	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0
0.9906403248447554	2.1463439594118396	0.9173912358566119	0.019798528835346326	0.6293779345432933	0.010388383079103766	0.334573514706416	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0
0.9897874334195694	1.9831827685988268	0.8984240852027088	0.020996331423400346	0.6959072004641357	0.01038575582018672	0.3330176040401238	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9902924084000493	1.9479790543146636	0.8984868016119745	0.021562073916023466	0.7249151268271696	0.010102818136011651	0.3333379181434214	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9904931875993734	1.9843776374516495	0.8887354908109992	0.01994495870394338	0.6793050177249025	0.010043694920550968	0.3346442883996989	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.99019195418439	1.9207412915527962	0.884184726323193	0.020153816948097696	0.6711515817419751	0.010905360900259484	0.33408701780945993	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0
0.9899152508688207	2.025103133292647	0.8924458717421543	0.019755422939844825	0.6968540189333887	0.009825221514669948	0.33275540422375327	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9903874244675771	1.9033736264277097	0.911307140493231	0.019512270429168803	0.7749913808517984	0.009903176825209806	0.33369020322594783	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9904050898023364	1.970207287238772	0.8984644659996196	0.018154134764120453	0.6804433114875191	0.009455076206415529	0.3345733641789734	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
0.9903498022370961	2.023100488310701	0.8969225130142109	0.021224656452567416	0.6916213522171011	0.00994411772478923	0.33409684849790205	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898911525808375	2.0290483663290093	0.8970579832988594	0.01988105230590408	0.5864720143857456	0.009104817679732893	0.33306256372589294	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9902290427358297	2.0364504543143203	0.8941040416186763	0.019989819795743415	0.6925363567674896	0.009254353601127965	0.3333866075321705	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9902135833635972	2.1392222430236063	0.9016523640558783	0.018805132417063383	0.6876044883943413	0.009864981321036739	0.3332380402861023	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9896969778614086	1.964673717416147	0.8831299679675518	0.019559960719577843	0.6924631688136498	0.009500374409272943	0.3325677099048494	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9903629157126892	2.075079476704775	0.8988230791324083	0.02037770532810161	0.7506063678824175	0.009882609106482493	0.333719632128107	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9894091183760869	1.9514396351275383	0.903198960036441	0.019205057366951984	0.7125774098709226	0.010321315877691242	0.3326478702895443	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9900356670805189	1.9667297628314242	0.8930416785898003	0.02018179173254522	0.7219579188366918	0.009574022887143832	0.3335623905510061	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9905060425228613	1.9731545281924492	0.9014835266331931	0.020250056433927015	0.6723500488008339	0.009938129375940552	0.33456499577423526	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9896401618623513	1.8227315084225	0.89562972159433	0.01986323737330376	0.7194018563779265	0.009863487916102202	0.33180095389432773	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0
0.9898098615329771	1.9986380403354054	0.8970921909254217	0.019548183049761234	0.6668696077736463	0.009368579074284499	0.3326108711336143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9902055173167575	1.9382747275214849	0.9016710363761973	0.01994759689616814	0.7051601486802137	0.010056370295641392	0.33390788912763064	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.989952200436555	2.0685463460445557	0.9073372956973115	0.02178723610277278	0.7793719037127553	0.01019684785112886	0.33367190623536364	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9899386910589619	1.8705815616032597	0.8989386453517906	0.020591370393085975	0.7045196341468692	0.010920631771838867	0.3324700377542172	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9898758991703253	2.0874519702588885	0.9089193961518577	0.01929687688109477	0.6292185559305284	0.010901382532272975	0.3321155880402921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9897555871110919	2.088408733515381	0.9107558981280337	0.017957288476447376	0.652321527484554	0.010134671681262466	0.3343693271802002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
0.9911713741876061	2.100698090123607	0.9096563489873297	0.01893707545756512	0.6942355068147749	0.010237150483145418	0.3366994995006551	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9905372063241513	2.0427143384883313	0.8956512500552488	0.017068730180559696	0.6203448177344347	0.010473632693650568	0.3350495688434188	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0
0.9905489225512377	2.1474714805094925	0.9140606986348426	0.019745880618760273	0.7584138045771041	0.010439719129118853	0.3347716180503233	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9896423758056943	1.966284710450963	0.9002968078661732	0.02040118320524589	0.7140973715897698	0.011380481225596721	0.3326430069983915	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9901296518797679	2.091936380267438	0.9017136840010528	0.019581852665639003	0.699433385230191	0.010909257098723615	0.33277818920604724	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9894542289921548	2.061973352646121	0.9062577877366265	0.019029301944836555	0.6821880511701003	0.010886838422032148	0.3315059227332986	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9888431833443107	2.010765965404387	0.9059330338363581	0.021096107587544845	0.7185427349014681	0.008959808107806177	0.3301691998182524	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0
0.989478711835121	2.00164737338387	0.902445458356502	0.021801531640817665	0.7011721834100686	0.01011793149182945	0.3314587745617714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
